/Users/coach/Projects/LostCity/crawlers/venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
INFO:__main__:DB target=production | writes=disabled
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.33&created_at=gte.2026-02-11T01%3A17%3A54.229967 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.33&created_at=gte.2026-02-04T01%3A17%3A54.229967&created_at=lt.2026-02-11T01%3A17%3A54.229967 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.864&created_at=gte.2026-02-11T01%3A17%3A54.652005 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.864&created_at=gte.2026-02-04T01%3A17%3A54.652005&created_at=lt.2026-02-11T01%3A17%3A54.652005 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.425&created_at=gte.2026-02-11T01%3A17%3A55.041655 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.425&created_at=gte.2026-02-04T01%3A17%3A55.041655&created_at=lt.2026-02-11T01%3A17%3A55.041655 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.479&created_at=gte.2026-02-11T01%3A17%3A55.844518 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.479&created_at=gte.2026-02-04T01%3A17%3A55.844518&created_at=lt.2026-02-11T01%3A17%3A55.844518 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.46&created_at=gte.2026-02-11T01%3A17%3A56.965967 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.46&created_at=gte.2026-02-04T01%3A17%3A56.965967&created_at=lt.2026-02-11T01%3A17%3A56.965967 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.12&created_at=gte.2026-02-11T01%3A17%3A57.537238 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.12&created_at=gte.2026-02-04T01%3A17%3A57.537238&created_at=lt.2026-02-11T01%3A17%3A57.537238 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.422&created_at=gte.2026-02-11T01%3A17%3A58.131534 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.422&created_at=gte.2026-02-04T01%3A17%3A58.131534&created_at=lt.2026-02-11T01%3A17%3A58.131534 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.32&created_at=gte.2026-02-11T01%3A17%3A58.651498 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.32&created_at=gte.2026-02-04T01%3A17%3A58.651498&created_at=lt.2026-02-11T01%3A17%3A58.651498 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.256&created_at=gte.2026-02-11T01%3A17%3A58.959386 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.256&created_at=gte.2026-02-04T01%3A17%3A58.959386&created_at=lt.2026-02-11T01%3A17%3A58.959386 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.260&created_at=gte.2026-02-11T01%3A17%3A59.213387 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.260&created_at=gte.2026-02-04T01%3A17%3A59.213387&created_at=lt.2026-02-11T01%3A17%3A59.213387 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.264&created_at=gte.2026-02-11T01%3A17%3A59.477981 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.264&created_at=gte.2026-02-04T01%3A17%3A59.477981&created_at=lt.2026-02-11T01%3A17%3A59.477981 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.224&created_at=gte.2026-02-11T01%3A17%3A59.723035 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.224&created_at=gte.2026-02-04T01%3A17%3A59.723035&created_at=lt.2026-02-11T01%3A17%3A59.723035 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.403&created_at=gte.2026-02-11T01%3A18%3A00.015207 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.403&created_at=gte.2026-02-04T01%3A18%3A00.015207&created_at=lt.2026-02-11T01%3A18%3A00.015207 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.439&created_at=gte.2026-02-11T01%3A18%3A00.294442 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.439&created_at=gte.2026-02-04T01%3A18%3A00.294442&created_at=lt.2026-02-11T01%3A18%3A00.294442 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.354&created_at=gte.2026-02-11T01%3A18%3A00.537779 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.354&created_at=gte.2026-02-04T01%3A18%3A00.537779&created_at=lt.2026-02-11T01%3A18%3A00.537779 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.374&created_at=gte.2026-02-11T01%3A18%3A00.780453 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.374&created_at=gte.2026-02-04T01%3A18%3A00.780453&created_at=lt.2026-02-11T01%3A18%3A00.780453 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.130&created_at=gte.2026-02-11T01%3A18%3A01.041281 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.130&created_at=gte.2026-02-04T01%3A18%3A01.041281&created_at=lt.2026-02-11T01%3A18%3A01.041281 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.899&created_at=gte.2026-02-11T01%3A18%3A01.304977 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.899&created_at=gte.2026-02-04T01%3A18%3A01.304977&created_at=lt.2026-02-11T01%3A18%3A01.304977 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.41&created_at=gte.2026-02-11T01%3A18%3A01.599504 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.41&created_at=gte.2026-02-04T01%3A18%3A01.599504&created_at=lt.2026-02-11T01%3A18%3A01.599504 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.423&created_at=gte.2026-02-11T01%3A18%3A01.839248 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.423&created_at=gte.2026-02-04T01%3A18%3A01.839248&created_at=lt.2026-02-11T01%3A18%3A01.839248 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.295&created_at=gte.2026-02-11T01%3A18%3A02.075103 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.295&created_at=gte.2026-02-04T01%3A18%3A02.075103&created_at=lt.2026-02-11T01%3A18%3A02.075103 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.678&created_at=gte.2026-02-11T01%3A18%3A02.331663 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.678&created_at=gte.2026-02-04T01%3A18%3A02.331663&created_at=lt.2026-02-11T01%3A18%3A02.331663 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.83&created_at=gte.2026-02-11T01%3A18%3A02.570601 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.83&created_at=gte.2026-02-04T01%3A18%3A02.570601&created_at=lt.2026-02-11T01%3A18%3A02.570601 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.333&created_at=gte.2026-02-11T01%3A18%3A02.830051 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.333&created_at=gte.2026-02-04T01%3A18%3A02.830051&created_at=lt.2026-02-11T01%3A18%3A02.830051 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.958&created_at=gte.2026-02-11T01%3A18%3A03.155484 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.958&created_at=gte.2026-02-04T01%3A18%3A03.155484&created_at=lt.2026-02-11T01%3A18%3A03.155484 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.353&created_at=gte.2026-02-11T01%3A18%3A04.279057 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.353&created_at=gte.2026-02-04T01%3A18%3A04.279057&created_at=lt.2026-02-11T01%3A18%3A04.279057 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.79&created_at=gte.2026-02-11T01%3A18%3A04.972639 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.79&created_at=gte.2026-02-04T01%3A18%3A04.972639&created_at=lt.2026-02-11T01%3A18%3A04.972639 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.72&created_at=gte.2026-02-11T01%3A18%3A05.211230 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.72&created_at=gte.2026-02-04T01%3A18%3A05.211230&created_at=lt.2026-02-11T01%3A18%3A05.211230 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.973&created_at=gte.2026-02-11T01%3A18%3A05.507468 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.973&created_at=gte.2026-02-04T01%3A18%3A05.507468&created_at=lt.2026-02-11T01%3A18%3A05.507468 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.225&created_at=gte.2026-02-11T01%3A18%3A05.803866 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.225&created_at=gte.2026-02-04T01%3A18%3A05.803866&created_at=lt.2026-02-11T01%3A18%3A05.803866 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.213&created_at=gte.2026-02-11T01%3A18%3A07.001581 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.213&created_at=gte.2026-02-04T01%3A18%3A07.001581&created_at=lt.2026-02-11T01%3A18%3A07.001581 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.813&created_at=gte.2026-02-11T01%3A18%3A08.789042 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.813&created_at=gte.2026-02-04T01%3A18%3A08.789042&created_at=lt.2026-02-11T01%3A18%3A08.789042 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.907&created_at=gte.2026-02-11T01%3A18%3A09.879405 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.907&created_at=gte.2026-02-04T01%3A18%3A09.879405&created_at=lt.2026-02-11T01%3A18%3A09.879405 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.216&created_at=gte.2026-02-11T01%3A18%3A10.155981 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.216&created_at=gte.2026-02-04T01%3A18%3A10.155981&created_at=lt.2026-02-11T01%3A18%3A10.155981 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.956&created_at=gte.2026-02-11T01%3A18%3A10.426723 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.956&created_at=gte.2026-02-04T01%3A18%3A10.426723&created_at=lt.2026-02-11T01%3A18%3A10.426723 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.26&created_at=gte.2026-02-11T01%3A18%3A10.673629 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.26&created_at=gte.2026-02-04T01%3A18%3A10.673629&created_at=lt.2026-02-11T01%3A18%3A10.673629 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.310&created_at=gte.2026-02-11T01%3A18%3A10.915870 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.310&created_at=gte.2026-02-04T01%3A18%3A10.915870&created_at=lt.2026-02-11T01%3A18%3A10.915870 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.202&created_at=gte.2026-02-11T01%3A18%3A11.163142 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.202&created_at=gte.2026-02-04T01%3A18%3A11.163142&created_at=lt.2026-02-11T01%3A18%3A11.163142 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.694&created_at=gte.2026-02-11T01%3A18%3A11.455733 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.694&created_at=gte.2026-02-04T01%3A18%3A11.455733&created_at=lt.2026-02-11T01%3A18%3A11.455733 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.198&created_at=gte.2026-02-11T01%3A18%3A11.721537 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.198&created_at=gte.2026-02-04T01%3A18%3A11.721537&created_at=lt.2026-02-11T01%3A18%3A11.721537 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.131&created_at=gte.2026-02-11T01%3A18%3A11.959932 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.131&created_at=gte.2026-02-04T01%3A18%3A11.959932&created_at=lt.2026-02-11T01%3A18%3A11.959932 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.950&created_at=gte.2026-02-11T01%3A18%3A12.222871 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.950&created_at=gte.2026-02-04T01%3A18%3A12.222871&created_at=lt.2026-02-11T01%3A18%3A12.222871 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.63&created_at=gte.2026-02-11T01%3A18%3A12.471966 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.63&created_at=gte.2026-02-04T01%3A18%3A12.471966&created_at=lt.2026-02-11T01%3A18%3A12.471966 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.77&created_at=gte.2026-02-11T01%3A18%3A12.712758 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.77&created_at=gte.2026-02-04T01%3A18%3A12.712758&created_at=lt.2026-02-11T01%3A18%3A12.712758 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.946&created_at=gte.2026-02-11T01%3A18%3A12.996724 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.946&created_at=gte.2026-02-04T01%3A18%3A12.996724&created_at=lt.2026-02-11T01%3A18%3A12.996724 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.951&created_at=gte.2026-02-11T01%3A18%3A13.252259 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.951&created_at=gte.2026-02-04T01%3A18%3A13.252259&created_at=lt.2026-02-11T01%3A18%3A13.252259 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.70&created_at=gte.2026-02-11T01%3A18%3A13.528248 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.70&created_at=gte.2026-02-04T01%3A18%3A13.528248&created_at=lt.2026-02-11T01%3A18%3A13.528248 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.554&created_at=gte.2026-02-11T01%3A18%3A13.760512 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.554&created_at=gte.2026-02-04T01%3A18%3A13.760512&created_at=lt.2026-02-11T01%3A18%3A13.760512 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.278&created_at=gte.2026-02-11T01%3A18%3A14.057556 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.278&created_at=gte.2026-02-04T01%3A18%3A14.057556&created_at=lt.2026-02-11T01%3A18%3A14.057556 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.400&created_at=gte.2026-02-11T01%3A18%3A14.309730 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.400&created_at=gte.2026-02-04T01%3A18%3A14.309730&created_at=lt.2026-02-11T01%3A18%3A14.309730 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.86&created_at=gte.2026-02-11T01%3A18%3A14.661054 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=start_time%2Cimage_url%2Cdescription&source_id=eq.86&created_at=gte.2026-02-04T01%3A18%3A14.661054&created_at=lt.2026-02-11T01%3A18%3A14.661054 "HTTP/2 200 OK"
